percentage_bin_center,r=0.0500,r=0.0600,r=0.0700,r=0.0800,r=0.0900,r=0.1000,r=0.1100,r=0.1200,r=0.1300,r=0.1400,r=0.1500,r=0.1600,r=0.1700,r=0.1800,r=0.1900,r=0.2000,r=0.2100,r=0.2200,r=0.2300,r=0.2400,r=0.2500,r=0.2600,r=0.2700,r=0.2800,r=0.2900,r=0.3000,r=0.3100,r=0.3200,r=0.3300,r=0.3400,r=0.3500,r=0.3600,r=0.3700,r=0.3800,r=0.3900,r=0.4000,r=0.4100,r=0.4200,r=0.4300,r=0.4400,r=0.4500,r=0.4600,r=0.4700,r=0.4800,r=0.4900,r=0.5000,r=0.5100,r=0.5200,r=0.5300,r=0.5400,r=0.5500,r=0.5600,r=0.5700,r=0.5800,r=0.5900,r=0.6000,r=0.6100,r=0.6200,r=0.6300,r=0.6400,r=0.6500,r=0.6600,r=0.6700,r=0.6800,r=0.6900,r=0.7000,r=0.7100,r=0.7200,r=0.7300,r=0.7400,r=0.7500,r=0.7600,r=0.7700,r=0.7800,r=0.7900,r=0.8000,r=0.8100,r=0.8200,r=0.8300,r=0.8400,r=0.8500,r=0.8600,r=0.8700,r=0.8800
114.05000000000001,0.0004502718516303835,0.0004002121124195483,0.000387678332032702,0.0003001147939086445,0.0004251333855996957,0.00021255553013222893,0.00023754869748296377,0.00012501937800357988,0.00017502144012640055,0.00017501575141761267,0.00010000525027563094,0.00017500415634869837,0.00012500156251952084,8.750076563169182e-05,5.000025000124574e-05,3.7499999999996805e-05,6.249999999999468e-05,1.2499999999998935e-05,2.499999999999787e-05,0.0,1.2499999999998935e-05,4.999999999999574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.15,0.000387734094459552,0.0003251723413409292,0.00028763231086301335,0.00035013392622680167,0.0003000941545410043,0.0002625685960457319,0.00025005126050841843,0.0001500232536043172,0.00012501531437601816,0.00016251462631637772,7.500393770673386e-05,0.00013750326570256824,8.750109376367701e-05,6.250054687978876e-05,3.750018750093964e-05,5.000000000000284e-05,3.750000000000213e-05,1.250000000000071e-05,0.0,0.0,0.0,2.500000000000142e-05,1.250000000000071e-05,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.25,0.0005628398145379794,0.00021261268472288502,0.00023760930027810767,0.00021258131235195652,0.0001375431541646074,0.0002000522636538625,0.00016253331933044888,0.0002250348804064438,0.0001250153143760004,0.00012501125101258047,8.750459399117708e-05,0.00012500296882049882,0.00011250140626756875,7.500065625573584e-05,0.00012500062500311437,7.499999999999361e-05,1.2499999999998935e-05,3.7499999999996805e-05,1.2499999999998935e-05,1.2499999999998935e-05,0.0,1.2499999999998935e-05,1.2499999999998935e-05,0.0,0.0,1.2499999999998935e-05,0.0,1.2499999999998935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.35000000000001,0.0004377643001962684,0.0003126657128278165,0.0003376553214478852,0.00030011479390868714,0.0003000941545410043,0.00028757512900246825,0.0002875589495846812,0.00017502712920503674,0.00027503369162723996,0.00013751237611385806,7.500393770673386e-05,6.25014844102583e-05,7.500093751172315e-05,3.750032812787325e-05,8.750043750219249e-05,1.250000000000071e-05,0.0,3.750000000000213e-05,1.250000000000071e-05,1.250000000000071e-05,1.250000000000071e-05,3.750000000000213e-05,2.500000000000142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.45,0.00048779450593298474,0.0003251723413409292,0.0002751265582167954,0.0002500956615905726,0.0004001255393880057,0.00028757512900246825,0.00023754869748299752,0.0002250348804064758,0.00016251990868882362,0.00010000900081007859,0.0001375072191290121,0.00011250267193846494,0.00016250203127540018,6.250054687978876e-05,3.750018750093964e-05,6.250000000000355e-05,3.750000000000213e-05,2.500000000000142e-05,1.250000000000071e-05,0.0,0.0,0.0,1.250000000000071e-05,0.0,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.55000000000001,0.00036271899159114225,0.00031266571282777207,0.0004377013426175668,0.0003126195769881713,0.0002750863083292148,0.00023756206308896173,0.00018753844538128717,0.00015002325360429587,0.0001875229715640006,0.00016251462631635462,0.00010000525027563094,8.750207817434919e-05,0.00011250140626756875,0.00011250098438360376,6.250031250155718e-05,3.7499999999996805e-05,3.7499999999996805e-05,4.999999999999574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.65,0.0005878549174064175,0.0002751458272884785,0.0003251495688016672,0.0003626387093063303,0.00032510200075275465,0.00027507186252410004,0.00018753844538131384,0.00017502712920503674,0.00013751684581361998,0.0001500135012151179,0.0001125059065601008,0.0001250029688205166,7.500093751172315e-05,7.50006562557465e-05,5.000025000125285e-05,7.500000000000426e-05,6.250000000000355e-05,2.500000000000142e-05,2.500000000000142e-05,6.250000000000355e-05,1.250000000000071e-05,0.0,1.250000000000071e-05,0.0,0.0,0.0,3.750000000000213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.75,0.00028767368298607835,0.0004377319979588809,0.0004001840846789182,0.0003126195769881713,0.0002625823852233414,0.0002500653295673281,0.00016253331933044888,0.00025003875600715977,0.0001875229715640006,0.00015001350121509658,3.7501968853361605e-05,8.750207817434919e-05,0.00010000125001561667,3.750032812786792e-05,6.250031250155718e-05,3.7499999999996805e-05,1.2499999999998935e-05,4.999999999999574e-05,0.0,3.7499999999996805e-05,1.2499999999998935e-05,1.2499999999998935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.85000000000001,0.00045027185163044745,0.0003126657128278165,0.0003501610740941032,0.0004001530585449162,0.0002875902314351291,0.00021255553013225912,0.00020004100840673476,0.0002250348804064758,0.00018752297156402725,0.00017501575141763755,0.00012500656284455643,8.750207817436161e-05,5.000062500781544e-05,5.0000437503831004e-05,2.5000125000626425e-05,1.250000000000071e-05,0.0,1.250000000000071e-05,3.750000000000213e-05,0.0,1.250000000000071e-05,2.500000000000142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.95,0.0003627189915911938,0.0004127187409327178,0.00036266682674032115,0.0003626387093063303,0.00022507061590575322,0.00020005226365389094,0.00015003075630505106,0.0002250348804064758,0.0001500183772512218,0.0001500135012151179,0.0001125059065601008,7.500178129230995e-05,0.00013750171877149246,6.250054687978876e-05,0.00013750068750344532,5.000000000000284e-05,2.500000000000142e-05,1.250000000000071e-05,3.750000000000213e-05,1.250000000000071e-05,0.0,1.250000000000071e-05,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.05000000000001,0.00032519633728861027,0.00032517234134088295,0.00032514956880162104,0.0003001147939086445,0.00030009415454096167,0.00022505879661059534,0.00021254357143212546,0.0001375213158039379,0.00016251990868880052,0.00017501575141761267,0.00013750721912899255,7.50017812922993e-05,5.0000625007808335e-05,6.250054687977987e-05,5.000025000124574e-05,6.249999999999468e-05,2.499999999999787e-05,1.2499999999998935e-05,6.249999999999468e-05,3.7499999999996805e-05,2.499999999999787e-05,0.0,0.0,1.2499999999998935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.15,0.0003627189915911938,0.00026263919877536585,0.0003001380635092313,0.00022508609543151536,0.0003626137700703802,0.00020005226365389094,0.0002250461344575766,0.0003125484450089942,0.00012501531437601816,0.00018751687651889735,5.000262513782258e-05,0.00013750326570256824,8.750109376367701e-05,7.50006562557465e-05,5.000025000125285e-05,3.750000000000213e-05,3.750000000000213e-05,0.0,0.0,0.0,3.750000000000213e-05,2.500000000000142e-05,0.0,0.0,0.0,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.25,0.0003377038887227876,0.00041271874093265915,0.00045020709526378297,0.0003501339262267519,0.00033760592385858186,0.0002875751290024274,0.00016253331933044888,0.00015002325360429587,0.00013751684581360044,0.00016251462631635462,8.750459399117708e-05,0.00013750326570254872,0.00012500156251952084,5.0000437503823895e-05,2.500012500062287e-05,6.249999999999468e-05,1.2499999999998935e-05,2.499999999999787e-05,0.0,1.2499999999998935e-05,0.0,2.499999999999787e-05,1.2499999999998935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.35000000000001,0.0003126887858544774,0.00036269222688026714,0.0003376553214478852,0.0001625621800338722,0.0003000941545410043,0.00020005226365389094,0.00018753844538131384,0.00020003100480575625,0.00013751684581361998,0.0001500135012151179,6.250328142227822e-05,7.500178129230995e-05,6.25007812597693e-05,3.750032812787325e-05,5.000025000125285e-05,5.000000000000284e-05,3.750000000000213e-05,1.250000000000071e-05,3.750000000000213e-05,0.0,0.0,0.0,2.500000000000142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.45,0.00023764347724940284,0.0004377319979589431,0.0002751265582167954,0.0003251243600677444,0.00022507061590575322,0.00020005226365389094,0.00027505638655926027,0.00018752906700539648,0.0001500183772512218,0.00010000900081007859,8.750459399118951e-05,0.00011250267193846494,7.500093751172315e-05,5.0000437503831004e-05,5.000025000125285e-05,5.000000000000284e-05,2.500000000000142e-05,3.750000000000213e-05,0.0,1.250000000000071e-05,5.000000000000284e-05,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.55000000000001,0.000275166131551901,0.00027514582728843944,0.00025011505292432386,0.0003126195769881713,0.00035010984696445525,0.00012503266478366406,0.00021254357143212546,0.00016252519140465388,0.00011251378293840036,0.00011251012591132243,7.500393770672321e-05,6.250148441024941e-05,8.750109376366459e-05,3.750032812786792e-05,2.500012500062287e-05,3.7499999999996805e-05,2.499999999999787e-05,6.249999999999468e-05,1.2499999999998935e-05,0.0,1.2499999999998935e-05,2.499999999999787e-05,1.2499999999998935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.65,0.0003251963372886565,0.00026263919877536585,0.0003376553214478852,0.0003626387093063303,0.00032510200075275465,0.0002500653295673637,0.00018753844538131384,0.0001500232536043172,0.0002500306287520363,0.00017501575141763755,5.000262513782258e-05,6.25014844102583e-05,6.25007812597693e-05,5.0000437503831004e-05,7.500037500187927e-05,2.500000000000142e-05,5.000000000000284e-05,1.250000000000071e-05,1.250000000000071e-05,0.0,0.0,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.75,0.00030018123442025567,0.0002876524558015503,0.00032514956880162104,0.0003501339262267519,0.00021256669279984784,0.00021255553013222893,0.00017503588235586804,7.501162680214794e-05,0.0001875229715640006,0.00016251462631635462,0.00018750984426680803,6.250148441024941e-05,7.50009375117125e-05,1.2500109375955974e-05,7.500037500186861e-05,4.999999999999574e-05,1.2499999999998935e-05,3.7499999999996805e-05,3.7499999999996805e-05,3.7499999999996805e-05,0.0,1.2499999999998935e-05,0.0,1.2499999999998935e-05,0.0,1.2499999999998935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.85000000000001,0.0003251963372886565,0.0002751458272884785,0.00023760930027814144,0.0003626387093063303,0.0001750549234822525,0.00018754899717552277,0.00027505638655926027,0.00020003100480575625,0.00012501531437601816,0.00012501125101259825,0.0001375072191290121,0.00013750326570256824,8.750109376367701e-05,3.750032812787325e-05,1.2500062500313212e-05,2.500000000000142e-05,1.250000000000071e-05,1.250000000000071e-05,0.0,2.500000000000142e-05,3.750000000000213e-05,1.250000000000071e-05,1.250000000000071e-05,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.95,0.000387734094459552,0.00040021211241960514,0.00028763231086301335,0.0003251243600677444,0.00021256669279987804,0.00022505879661062733,0.00023754869748299752,0.0001500232536043172,0.00013751684581361998,7.500675060755894e-05,7.500393770673386e-05,0.00010000237505641328,6.25007812597693e-05,5.0000437503831004e-05,7.500037500187927e-05,8.750000000000497e-05,2.500000000000142e-05,2.500000000000142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.05000000000001,0.0004127491973278515,0.00037519885539332646,0.00025011505292432386,0.00017506696311337595,0.00021256669279984784,0.00027507186252406096,0.00017503588235586804,0.0001375213158039379,0.0002125260344392007,0.0001375123761138385,0.00015000787541344642,8.750207817434919e-05,6.250078125976042e-05,0.00010000087500764779,3.7500187500934304e-05,4.999999999999574e-05,2.499999999999787e-05,2.499999999999787e-05,1.2499999999998935e-05,3.7499999999996805e-05,0.0,1.2499999999998935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.15,0.0003377038887228356,0.0003751988553933798,0.00031264381615544925,0.00023759087851104397,0.0002625823852233788,0.00021255553013225912,0.00018753844538131384,8.751356460251837e-05,0.00010001225150081454,0.00013751237611385806,0.00010000525027564515,0.00010000237505641328,8.750109376367701e-05,5.0000437503831004e-05,5.000025000125285e-05,5.000000000000284e-05,1.250000000000071e-05,2.500000000000142e-05,2.500000000000142e-05,1.250000000000071e-05,0.0,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.25,0.000275166131551901,0.00031266571282777207,0.0002876323108629725,0.0004001530585448593,0.00022507061590572124,0.0002000522636538625,0.00018753844538128717,0.00010001550240286392,0.00017502144012640055,0.00017501575141761267,0.00012500656284453868,6.250148441024941e-05,6.250078125976042e-05,8.750076563169182e-05,2.500012500062287e-05,2.499999999999787e-05,2.499999999999787e-05,2.499999999999787e-05,2.499999999999787e-05,1.2499999999998935e-05,1.2499999999998935e-05,1.2499999999998935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.35000000000001,0.0002751661315519401,0.0004127187409327178,0.00036266682674032115,0.0002500956615905726,0.0002375745390116284,0.00020005226365389094,0.0001125230672287883,0.0001500232536043172,0.00017502144012642543,7.500675060755894e-05,0.0001125059065601008,6.25014844102583e-05,7.500093751172315e-05,8.750076563170425e-05,2.5000125000626425e-05,5.000000000000284e-05,2.500000000000142e-05,3.750000000000213e-05,0.0,1.250000000000071e-05,0.0,1.250000000000071e-05,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.45,0.0004752869544988057,0.0002501325702622532,0.0003001380635092313,0.0003626387093063303,0.0002875902314351291,0.0002625685960457319,0.00015003075630505106,0.0001500232536043172,0.00010001225150081454,0.00013751237611385806,6.250328142227822e-05,8.750207817436161e-05,0.00011250140626758474,6.250054687978876e-05,3.750018750093964e-05,5.000000000000284e-05,5.000000000000284e-05,3.750000000000213e-05,1.250000000000071e-05,1.250000000000071e-05,1.250000000000071e-05,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.55000000000001,0.00036271899159114225,0.00031266571282777207,0.0003376553214478372,0.00025009566159053706,0.00022507061590572124,0.00023756206308896173,0.0002500512605083829,0.0001125174402032219,0.00020002450300160064,0.00011251012591132243,5.000262513781547e-05,6.250148441024941e-05,6.250078125976042e-05,2.5000218751911948e-05,8.750043750218005e-05,1.2499999999998935e-05,0.0,1.2499999999998935e-05,1.2499999999998935e-05,2.499999999999787e-05,2.499999999999787e-05,0.0,1.2499999999998935e-05,0.0,0.0,0.0,1.2499999999998935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.65,0.0003502114401570147,0.0004752518834982811,0.000425195589971411,0.00027510522774962985,0.0002750863083292539,0.00022505879661062733,0.00013752819327963014,0.00013752131580395743,0.00016251990868882362,0.0001500135012151179,0.0001125059065601008,5.000118752820664e-05,5.000062500781544e-05,6.250054687978876e-05,5.000025000125285e-05,2.500000000000142e-05,1.250000000000071e-05,2.500000000000142e-05,0.0,3.750000000000213e-05,3.750000000000213e-05,0.0,0.0,0.0,1.250000000000071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
